"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000007312.14","CD79B",2818.84762827904,0.159884633791391,0.146153113834482,1.09395297572969,0.273975602721981,0.589116539660526,"Unchanged"
"ENSG00000163344.6","PMVK",1211.48183050325,0.159983207419029,0.0970045777735717,1.64923358351666,0.0990997902566477,0.360461967167729,"Unchanged"
"ENSG00000134986.14","NREP",59.9945629986131,0.16016837557468,0.178177908441176,0.898923873200356,0.368693210935026,0.674543867703808,"Unchanged"
"ENSG00000119285.11","HEATR1",1406.00645392424,0.16018436539925,0.0692549243772126,2.31296715489529,0.0207244450519418,0.162818906231979,"Unchanged"
"ENSG00000187522.16","HSPA14",494.333090784822,0.160200699706185,0.106438884466914,1.50509562843064,0.1322994927738,0.418266043826031,"Unchanged"
"ENSG00000118514.14","ALDH8A1",80.3919109600869,0.160219605496222,0.193256500105327,0.829051573473082,0.40707522458116,0.703292961508968,"Unchanged"
"ENSG00000166405.16","RIC3",479.385982577489,0.160237711712628,0.17104438128247,0.936819499776519,0.348851413066164,0.65867258920999,"Unchanged"
"ENSG00000137996.13","RTCA",1435.55807920852,0.160345128062988,0.0508395270666286,3.15394609892505,0.00161078833670282,0.0373403647515492,"Unchanged"
"ENSG00000163536.13","SERPINI1",152.507388627684,0.160351129476094,0.136884023267094,1.17143787601282,0.241422815242807,0.552515432735078,"Unchanged"
"ENSG00000113504.21","SLC12A7",7361.28927146231,0.160376631911634,0.168956815491997,0.949216706320027,0.342510406403317,0.652562839480159,"Unchanged"
"ENSG00000152457.19","DCLRE1C",2501.16595894236,0.160408786475059,0.0718538768144795,2.23243050460896,0.0255865235689616,0.181227474254303,"Unchanged"
"ENSG00000163815.6","CLEC3B",159.732855021641,0.160425354507682,0.181585919154126,0.883468031304329,0.376983447746561,0.681190147521526,"Unchanged"
"ENSG00000018699.13","TTC27",610.337892449517,0.160427120751353,0.0880739222368271,1.82150535228772,0.0685300738249296,0.297189948770508,"Unchanged"
"ENSG00000232810.5","TNF",571.679358067287,0.160444265526124,0.134971028002134,1.18873115142597,0.234545478119491,0.545019874245983,"Unchanged"
"ENSG00000070367.16","EXOC5",1231.52196494182,0.160482247995379,0.0658650474064685,2.4365312759134,0.0148288870315728,0.134864513622325,"Unchanged"
"ENSG00000228192.10","ZNF691-DT",32.1154707273369,0.160519626229023,0.233041699170355,0.688802162018576,0.4909477749114,0.762610865916888,"Unchanged"
"ENSG00000111726.13","CMAS",705.549878621453,0.160545484752133,0.0797208090690392,2.0138466559352,0.0440256355825352,0.239800605514572,"Unchanged"
"ENSG00000089006.17","SNX5",3075.43805267385,0.160594043183555,0.0552624220430543,2.90602614301701,0.00366050864183386,0.0617501797865566,"Unchanged"
"ENSG00000141504.12","SAT2",2010.48041429022,0.160651361460347,0.099545138550379,1.61385441619575,0.10655900805601,0.376199378208324,"Unchanged"
"ENSG00000123552.18","USP45",253.355672017003,0.160778783841932,0.147728197800121,1.0883418753911,0.276444210611643,0.591918660923944,"Unchanged"
"ENSG00000187118.14","CMC1",504.474006096472,0.160875566774941,0.0912633685171127,1.76276165770471,0.0779406967041474,0.31708324191509,"Unchanged"
"ENSG00000272269.2","NUP153-AS1",28.8535053513421,0.160897803543066,0.22905479581184,0.702442413278425,0.482403302811678,0.756746664295265,"Unchanged"
"ENSG00000198000.12","NOL8",1994.59883957729,0.160899172623951,0.0593393625371035,2.71150827620275,0.00669778690116175,0.0874259158662409,"Unchanged"
"ENSG00000206602.1","SNORD58A",31.055935541342,0.160905437645573,0.226583159045171,0.710138557179777,0.477618218249177,0.752839058706785,"Unchanged"
"ENSG00000116752.6","BCAS2",803.40521454932,0.160920773969974,0.07795660647261,2.06423523613118,0.0389954181497076,0.225012579005466,"Unchanged"
"ENSG00000250130.1","GAPDHP43",28.628524608057,0.160958238729118,0.321693317449105,0.500346852105758,0.616830869433594,0.836640825021603,"Unchanged"
"ENSG00000156384.15","SFR1",215.462662406143,0.161017269503338,0.101845167910876,1.58100057966661,0.113877905195939,0.390900043367619,"Unchanged"
"ENSG00000259051.1","HNRNPUP1",49.5818715609756,0.161041285573937,0.18972541114774,0.848812421065377,0.395985677438157,0.696740223864178,"Unchanged"
"ENSG00000178404.11","CEP295NL",80.2633316071041,0.161100113575366,0.18920124695919,0.851474903916009,0.394505598338646,0.695739935095112,"Unchanged"
"ENSG00000109927.11","TECTA",37.8374924093511,0.161106493451391,0.265997290850628,0.605669677823376,0.54473412308045,0.799163535762005,"Unchanged"
"ENSG00000164323.15","CFAP97",710.215848325121,0.161192658332955,0.108477916778679,1.48594905875476,0.137292595800331,0.42594328490481,"Unchanged"
"ENSG00000229222.1","KRT18P4",35.6965346027587,0.161194391243586,0.236501693579503,0.681578168865836,0.495505723177603,0.764795612721868,"Unchanged"
"ENSG00000114439.19","BBX",1977.55224729071,0.161201978007108,0.0847497335033231,1.90209421721412,0.0571588383413031,0.27249539917566,"Unchanged"
"ENSG00000229739.4","PDC-AS1",40.3626467743227,0.161212318789797,0.20440273574424,0.78869941834592,0.430287707966993,0.719112197514786,"Unchanged"
