"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000113812.14","ACTR8",807.868978805748,0.0822670497187462,0.129871534909806,0.63344942966817,0.526440194751695,0.999901264559714,"Unchanged"
"ENSG00000143258.17","USP21",1872.5205726569,0.0823033279388086,0.116042000576347,0.709254645128762,0.478166468347281,0.999901264559714,"Unchanged"
"ENSG00000163568.16","AIM2",528.501240907993,0.0823722302093727,0.457532401451285,0.18003583997131,0.857124431654775,0.999901264559714,"Unchanged"
"ENSG00000138382.15","METTL5",610.775039587178,0.0824232285350095,0.137623145371985,0.598905280882993,0.549236049696715,0.999901264559714,"Unchanged"
"ENSG00000111684.11","LPCAT3",336.93134583518,0.0824645071007441,0.26909643729159,0.306449642851966,0.759262315695153,0.999901264559714,"Unchanged"
"ENSG00000182329.14","KIAA2012",6831.3223363399,0.0824685235738801,0.225415884416424,0.365850542375848,0.714476603038153,0.999901264559714,"Unchanged"
"ENSG00000163913.14","IFT122",4856.48920311411,0.0825018221622862,0.140056345037971,0.589061653293314,0.555819915990768,0.999901264559714,"Unchanged"
"ENSG00000183208.13","GDPGP1",449.155674058924,0.0825729978908373,0.185040027254699,0.446243978213315,0.655421018534001,0.999901264559714,"Unchanged"
"ENSG00000066455.13","GOLGA5",2011.29255889358,0.0825850707803161,0.0840395733246465,0.982692647204292,0.325758730613127,0.999901264559714,"Unchanged"
"ENSG00000121957.15","GPSM2",402.057910322031,0.0825956482547422,0.160287113624845,0.515298119648337,0.606344712728262,0.999901264559714,"Unchanged"
"ENSG00000147475.17","ERLIN2",2221.10105362721,0.0826059002609484,0.131779907405573,0.626847460187657,0.530759229898869,0.999901264559714,"Unchanged"
"ENSG00000188825.16","LINC00910",416.447334033677,0.0826237363106325,0.185408677752081,0.445630362679748,0.655864274418199,0.999901264559714,"Unchanged"
"ENSG00000060642.12","PIGV",1004.5281234058,0.0826919994742208,0.152215821901441,0.543254954979409,0.586954273850344,0.999901264559714,"Unchanged"
"ENSG00000167113.11","COQ4",6509.69788952925,0.0826929253525054,0.118609325694934,0.697187382762747,0.485685533981282,0.999901264559714,"Unchanged"
"ENSG00000100528.12","CNIH1",1114.84862743742,0.0826934272324053,0.175236553482882,0.471895991954002,0.637001029061877,0.999901264559714,"Unchanged"
"ENSG00000183631.5","PRR32",39.1248982181642,0.0827039036156785,1.00606421230872,0.0822053926616568,0.934483385238291,0.999901264559714,"Unchanged"
"ENSG00000138750.16","NUP54",746.755792499059,0.0827550360960393,0.101034519428116,0.819076851797346,0.412742567936323,0.999901264559714,"Unchanged"
