"EnsemblID","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Expression"
"ENSG00000258602.2","LINC01629",14.8651461003659,-1.56983304185849,0.495842945999517,-3.16598845365044,0.00154556928558642,0.130188906798786,"Unchanged"
"ENSG00000074803.21","SLC12A1",148.626925418092,-1.54870363750511,0.525953877968244,-2.94456168568952,0.00323412470029844,0.162049915841384,"Unchanged"
"ENSG00000261456.6","TUBB8",11.2811049892302,-1.48683552655276,0.906194723125498,-1.6407461758601,0.100850115333035,0.50964202895997,"Unchanged"
"ENSG00000204345.1","CD300LD",17.4769913682522,-1.44920062396633,0.385972698084594,-3.75467133079114,0.000173569085250617,0.0613800367052616,"Unchanged"
"ENSG00000204455.7","TRIM51BP",8.81662773505748,-1.4456886937919,0.607984414856812,-2.3778384091184,0.0174144554509812,0.280118623108911,"Unchanged"
"ENSG00000060709.17","RIMBP2",39.719230227496,-1.40928250373286,0.737671451785677,-1.91044739541082,0.0560756333835635,0.419688572360745,"Unchanged"
"ENSG00000187546.14","AGMO",8.6349166856536,-1.40085485335069,0.530435364052679,-2.64095297615105,0.00826731932092655,0.226753991594024,"Unchanged"
"ENSG00000175894.18","TSPEAR",45.4571040274974,-1.37279608068102,0.372766193388698,-3.6827268808938,0.000230752342865698,0.0655407250582349,"Unchanged"
"ENSG00000237065.2","NANOGP4",10.3428277810887,-1.35644701864079,0.465231650661351,-2.91563786924756,0.00354962237601723,0.168031542013562,"Unchanged"
"ENSG00000290376.1","HERC2P3",22.441890047188,-1.35539101212058,0.500720249182379,-2.70688276404596,0.00679182372949692,0.215739916564706,"Unchanged"
"ENSG00000106714.18","CNTNAP3",328.24625199635,-1.35417055060353,0.350577316338607,-3.86268730888339,0.000112146517059039,0.0528785205691966,"Unchanged"
"ENSG00000233746.2","LINC00656",10.20248433884,-1.3410608549208,0.423297423929233,-3.16812902491227,0.00153423414304126,0.130188906798786,"Unchanged"
"ENSG00000124102.5","PI3",1589.7969337467,-1.33964785685706,0.433789139538983,-3.08824664969896,0.00201341286911939,0.136200860889077,"Unchanged"
